11759	 3.3704524	 -63.9949379	 26.2924442
11760	 3.76956844	 -63.8234024	 28.8381004
11761	 4.39681387	 -63.2638855	 31.8749561
11762	 4.99167633	 -62.0141449	 34.608429
11763	 -15.1570616	 -19.0532455	 56.7123795
11764	 -15.7468739	 -26.1197128	 57.8588142
11765	 -14.6387835	 -29.2651768	 58.7868805
11766	 -12.8027935	 -32.0198822	 59.45784
11767	 -10.8101645	 -34.5969162	 59.44944
11768	 -8.79280186	 -37.0503807	 59.0717125
11769	 -6.53956366	 -39.70298	 58.0441742
11770	 -3.9932735	 -41.9389458	 55.6694794
11771	 -1.40477896	 -42.6415024	 52.8758621
11772	 0.899574518	 -42.4668121	 50.7041054
11773	 2.77105951	 -42.2859879	 49.186039
11774	 4.40326738	 -42.6758995	 47.894928
11775	 4.69252968	 -42.3260689	 44.6588898
11776	 5.65903616	 -43.3086891	 44.1209145
11777	 6.37434959	 -44.3661919	 43.4511223
11778	 6.32611752	 -46.0307007	 42.8315086
11779	 6.32221317	 -47.6185112	 42.0426865
11780	 6.01734543	 -49.3948746	 41.6172752
11781	 5.47908688	 -51.614563	 41.1799202
11782	 4.57683611	 -54.0668716	 40.5604706
11783	 3.63472915	 -56.78936	 39.463932
11784	 2.78012371	 -59.432621	 37.3632584
11785	 1.32659602	 -61.8560295	 31.3182201
11786	 1.05335283	 -61.6813736	 28.1052246
11787	 1.02989149	 -61.2978897	 25.6470013
11788	 0.910770893	 -61.2023621	 23.3966293
11789	 0.661221266	 -61.3376694	 21.4427013
11790	 0.102452517	 -61.760376	 19.8483219
11791	 -0.770417213	 -62.3948975	 18.5788765
11792	 -2.07489443	 -63.2241898	 17.329525
11793	 -3.47372055	 -64.1859131	 16.4761944
11794	 -5.59178448	 -65.5863571	 15.2978554
11795	 -7.6826582	 -66.3795929	 13.5142021
11796	 -9.78679657	 -66.2222824	 11.7508965
11797	 -11.9152279	 -64.7167816	 10.0052662
11798	 -12.3483057	 -62.4443321	 6.30350971
11799	 -5.82875633	 35.3142776	 40.8497353
11800	 -3.78346395	 37.286068	 39.5507088
11801	 -37.7351761	 -14.6057854	 37.7200508
11802	 -39.4943466	 0.590947151	 40.2158356
11803	 -8.26820946	 -35.1224899	 35.487812
11804	 -21.8230057	 -33.0503044	 31.430151
11805	 -37.3906555	 -24.3046951	 46.9364548
11806	 -32.5563774	 -37.9632072	 38.7196388
11807	 -1.07438803	 -7.15703773	 59.6236458
11808	 -0.394369125	 51.117775	 30.4785938
11809	 3.40637207	 29.3220291	 39.3537712
11810	 5.02467299	 40.2626915	 41.0486336
11811	 8.72206783	 -50.7867966	 42.2832146
11812	 1.30374825	 24.1090755	 39.8029327
11813	 4.39108133	 34.2080879	 39.8455887
11814	 -5.27040911	 51.0752449	 27.8708706
11815	 4.71294165	 37.0701294	 40.4525986
11816	 8.15144348	 -52.8824043	 41.5517807
11817	 -6.60509157	 51.4048538	 27.0682983
11818	 -2.24760199	 50.8113098	 29.5489445
11819	 -3.85458899	 50.8853645	 28.8491821
11820	 6.50776386	 -57.7542038	 39.1934128
11821	 3.94817257	 31.6802349	 39.4532814
11822	 7.24143791	 -55.282608	 40.5940437
11823	 8.73488522	 -49.0862312	 42.9036713
11824	 -31.1018524	 2.41280341	 53.1985245
11825	 -15.1118488	 -25.5480156	 47.0878105
11826	 -15.5003719	 -23.6443138	 42.8606606
11827	 -30.0324249	 -5.31817532	 58.7106171
11828	 -16.8784313	 -26.6257401	 43.3556824
11829	 -18.9580326	 -22.2107811	 42.6194687
11830	 -13.8645105	 11.7345161	 43.3492813
11831	 -21.167778	 -20.9396152	 45.0365257
11832	 -19.2781219	 12.7625828	 50.5614052
11833	 -16.7170906	 -31.447916	 46.9542198
11834	 -4.29281712	 18.4553089	 36.2523193
11835	 -17.0044365	 -33.8556633	 51.1506119
11836	 -23.4296913	 -18.6931705	 49.2660484
11837	 -22.0967293	 13.2525663	 54.5677223
11838	 -5.002635	 16.8079205	 37.4475479
11839	 -12.99545	 14.5030689	 41.6040878
11840	 -33.3981171	 -2.88368177	 52.3651428
11841	 -6.43961954	 17.4056396	 35.4177094
11842	 -31.5631981	 -7.08922577	 57.7894554
11843	 -23.8675518	 -13.1806211	 53.329422
11844	 -23.7826195	 17.3516026	 54.3958549
11845	 -18.2120552	 -17.3049164	 42.2804337
11846	 -30.5282364	 3.0908463	 48.3490715
11847	 -33.4191551	 12.539916	 59.6449203
11848	 -33.8803978	 8.44048309	 52.9702835
11849	 -13.4784603	 13.3935585	 41.519165
11850	 -26.1150227	 -16.0617161	 54.8875122
11851	 -15.9383936	 -27.3698158	 49.4032173
11852	 -25.4517174	 -9.0491333	 58.8233032
11853	 -22.7373562	 -16.8728085	 48.6174088
11854	 -7.28128338	 16.2892666	 37.1913261
11855	 -32.7558441	 6.21986771	 58.7651749
11856	 -32.7433624	 -4.40250063	 55.593483
11857	 -30.9357872	 2.42548513	 50.7120667
11858	 -33.5350189	 7.41779947	 55.6730232
11859	 -22.141346	 -14.8393488	 48.9194756
11860	 -24.8431511	 -14.6156082	 53.9894447
11861	 -20.6468525	 15.5459204	 51.5241318
11862	 -34.8195801	 13.7391205	 57.1435051
11863	 -15.8008614	 -25.8924942	 43.5365219
11864	 -19.252737	 13.2408485	 49.7190208
11865	 -35.533287	 15.1465578	 55.0624237
11866	 -18.5108566	 -19.6218491	 42.3989716
11867	 -16.7130947	 -30.1545181	 50.1007156
11868	 -3.42833257	 20.1895561	 35.1249352
11869	 -15.7144146	 -28.9077339	 46.3976173
11870	 -20.5089874	 -19.2413712	 44.5725632
11871	 -33.2344437	 -7.54426479	 56.8061829
11872	 -22.8879814	 15.2911091	 54.4197845
11873	 -35.1078606	 -6.7977438	 54.4587364
11874	 -25.3203907	 -19.7106876	 52.2373734
11875	 -15.7057371	 -37.4724274	 51.7622681
11876	 -5.21234608	 19.0188618	 34.8772583
11877	 -12.3271208	 15.8508053	 42.0028915
11878	 -34.0856667	 9.25376225	 50.827774
11879	 -30.2619362	 4.00460768	 46.9000778
11880	 -18.0708637	 -29.4703026	 43.1736641
11881	 -20.8487091	 -25.2889023	 44.2996407
11882	 -25.7502975	 21.502718	 53.7423553
11883	 5.79216671	 -60.1611328	 37.1377029
11884	 1.51346636	 51.5595207	 31.6641159
11885	 -7.51148272	 52.2457199	 26.2772408
11886	 -21.7990303	 -23.1673031	 45.418499
11887	 -17.1020737	 -35.1499786	 47.7155762
11888	 -27.1527977	 -17.4777088	 55.3514671
11889	 -22.406786	 18.7271881	 53.0584297
11890	 -36.1500931	 17.4528332	 52.8698502
11891	 -3.43958569	 21.2606888	 34.0367393
11892	 1.55730343	 38.7038078	 39.5828323
11893	 -2.67445993	 -9.27344036	 57.3933868
11894	 3.38107061	 52.1857948	 33.2477798
11895	 -25.7782497	 24.3378601	 50.4738846
11896	 -28.7039013	 -21.0894814	 55.7577209
11897	 -5.06014776	 21.0734329	 35.5302887
11898	 -13.4247007	 -40.5346832	 51.3075829
11899	 -29.9134235	 4.14483309	 45.5902405
11900	 -19.554987	 -32.4644775	 43.8700294
11901	 -36.3914719	 -6.64804602	 51.4714203
11902	 -34.6005478	 10.1957188	 49.2197456
11903	 -23.1267414	 -28.5220299	 46.0399857
11904	 -11.3386822	 17.2874489	 42.8259354
11905	 -31.6829128	 -17.887392	 57.6275215
11906	 -21.1610985	 18.8767242	 52.5076866
11907	 -2.73402548	 23.075243	 34.3291168
11908	 -37.0719872	 18.0866165	 50.2659073
11909	 -33.1069794	 -2.14800978	 47.0552979
11910	 -16.1034584	 -38.8684998	 47.5594292
11911	 -23.8800163	 -26.2215118	 47.8022575
11912	 5.1294384	 52.4076347	 36.2772064
11913	 -30.7876301	 -22.8357887	 56.7594376
11914	 -28.4950294	 24.3329315	 47.541214
11915	 -9.79623985	 -42.1834946	 49.4591217
11916	 -4.57597065	 23.2252331	 36.2081146
11917	 -20.2653942	 -36.4384842	 44.1125526
11918	 -10.4823608	 18.8466988	 43.7605057
11919	 -30.6376667	 3.33652258	 42.9566994
11920	 -39.4462509	 -9.24820232	 48.3092499
11921	 -35.4026566	 11.2375965	 48.1812096
11922	 -24.2580414	 -31.4853973	 46.3002815
11923	 -26.5529003	 -29.712925	 50.4239731
11924	 -21.7550488	 21.2507668	 52.8035583
11925	 -35.6082497	 21.6955433	 47.9057159
11926	 -36.0140457	 -18.8454704	 57.034874
11927	 -2.59335661	 25.5975628	 35.0256882
11928	 -34.6428413	 -4.05251837	 45.7700958
11929	 -13.5185919	 -42.2099457	 45.8282013
11930	 -43.034584	 -10.4666328	 39.8798981
11931	 -8.85073185	 31.0591793	 50.3041039
11932	 -24.3163376	 19.9704056	 36.1565552
11933	 -34.9270172	 16.1081181	 35.7850952
11934	 -40.837883	 15.9550953	 37.9183998
11935	 -21.2435722	 24.093935	 39.5076027
11936	 -34.7602959	 18.3532028	 37.9325638
11937	 -22.1756611	 24.0495014	 40.7806244
11938	 -33.8402977	 -24.297821	 56.6155853
11939	 -6.88363504	 -41.7326736	 46.8537064
11940	 -9.11138535	 21.112133	 45.5551567
11941	 -5.21488619	 25.0581493	 37.8772659
11942	 -32.0600967	 2.55236053	 41.443531
11943	 -40.3192291	 -11.1224689	 47.0397301
11944	 -36.5782509	 12.1980934	 47.3625031
11945	 -21.4103661	 -41.9435425	 37.5387115
11946	 -25.2702446	 -34.5810509	 46.1999054
11947	 -26.1735001	 24.4375763	 45.9926834
11948	 -28.0979042	 -32.6671295	 50.1921158
11949	 -21.5357933	 24.0778332	 50.664093
11950	 -1.88508129	 29.1874065	 36.0720978
11951	 -37.9965477	 -19.5853043	 53.9701004
11952	 -35.3070526	 -3.98180723	 44.4625778
11953	 -36.6968575	 21.2042828	 44.0124664
11954	 -10.6867771	 -42.5438805	 43.0036888
11955	 -21.0267487	 26.1010971	 45.6881332
11956	 -35.2471619	 20.3759575	 40.4611015
11957	 -20.5098648	 -39.596241	 33.5404282
11958	 -38.8138771	 13.384984	 46.7894821
11959	 -34.4089508	 1.60241532	 40.6286011
11960	 -24.4244919	 23.3858452	 42.6352997
11961	 -7.17190456	 26.3531933	 46.3960381
11962	 -5.23934984	 -40.3524704	 44.1347656
11963	 -40.1818848	 -13.6581297	 44.3145332
11964	 -5.51125288	 27.1039581	 39.4966621
11965	 -26.8074684	 -38.1854477	 44.9390106
11966	 -37.7115936	 -26.9926376	 51.512825
11967	 -9.23905468	 -40.814003	 40.7459831
11968	 -29.9644775	 -35.6744118	 49.7593498
11969	 -37.232933	 -4.76334858	 43.1205521
11970	 -2.24835539	 30.6258202	 37.2248001
11971	 -37.1339989	 -19.6124344	 48.3385887
11972	 -8.22972584	 27.0217228	 49.5816574
11973	 -32.2476006	 -38.4890671	 47.6994209
11974	 -4.2959342	 -38.9687653	 41.5722809
11975	 -8.42268848	 -38.7397423	 38.6323242
11976	 -36.9018898	 2.05303144	 40.9469147
11977	 -37.4006348	 -24.4704437	 49.1584244
11978	 -37.5083313	 -15.333602	 39.8354645
11979	 -41.083992	 -7.39402676	 42.6985817
11980	 -41.4180107	 15.6098051	 44.0030212
11981	 -2.87198019	 32.9865494	 38.5587006
11982	 -4.77063274	 31.725481	 40.1215439
11983	 -24.3370209	 21.8374424	 39.251358
11984	 -35.3984718	 -19.8080215	 44.7362404
11985	 -19.7570629	 -36.4971085	 31.8514595
11986	 -31.1685867	 -39.5562057	 42.7641068
11987	 -37.8722916	 3.87032247	 41.8417206
11988	 -12.4746885	 -36.8987198	 34.2668762
11989	 -38.5689316	 -30.0900459	 50.577095
11990	 -26.8199883	 19.9189663	 38.2632866
11991	 -39.4305496	 -2.61279774	 39.7103577
11992	 -40.216095	 -4.083848	 40.3269081
11993	 -42.0207787	 9.57420349	 45.0546684
11994	 -36.9319	 -33.3485832	 52.1435585
11995	 -29.5489388	 18.2831917	 36.7831573
11996	 7.41398287	 -44.3435516	 45.8114128
11997	 3.03124857	 27.0659237	 39.1941185
11998	 8.46622849	 -47.2740631	 44.0631027
11999	 2.31290102	 25.4963226	 39.3911324
12000	 8.31744194	 -45.5564194	 44.9171333
12001	 6.1199398	 -43.2946472	 46.6733665
12002	 -15.9798727	 -22.6872406	 57.1008759
12003	 5.82557774	 50.8044891	 39.5977135
12004	 5.62061977	 47.5019417	 41.7559509
12005	 -38.210804	 49.6371193	 -5.67042923
12006	 -44.3537216	 19.0731564	 5.75688791
12007	 -68.9581528	 -19.0185928	 -5.92350531
12008	 -43.6457825	 -38.3859863	 5.10179472
12009	 -18.4938202	 -58.5955811	 11.2739468
12010	 -11.6829071	 20.7485943	 48.7639618
12011	 0.109636545	 53.6540565	 34.0369339
12012	 1.87047267	 -61.2182922	 34.4617805
12013	 -16.9109249	 -29.5786133	 55.9086647
12014	 -8.08725166	 17.9741459	 59.4448738
12015	 -17.8717995	 -56.7376709	 14.706089
12016	 -19.4114857	 -53.9201546	 14.9385366
12017	 -37.6423721	 46.555275	 -2.80499625
12018	 -41.6899567	 17.2588921	 6.0904026
12019	 -67.3589859	 -15.2559395	 -5.06735182
12020	 -45.5265884	 -39.0590897	 11.5059986
12021	 -5.28335953	 55.7475281	 33.2159538
12022	 -6.43129253	 16.841444	 41.0118103
12023	 1.16391087	 41.6187286	 40.5301094
12024	 4.29581308	 -46.4077873	 40.7885742
12025	 -1.1525228	 -59.8749771	 30.4958611
12026	 -14.3216381	 -57.3363266	 16.2448158
12027	 -15.3077946	 51.1809464	 16.8081627
12028	 -7.58174467	 15.9993525	 61.6766205
12029	 -1.94485688	 46.5991745	 41.2947044
12030	 -8.42295551	 56.9286957	 33.540493
12031	 -10.7180033	 56.829464	 29.807806
12032	 -15.4657917	 -54.3100166	 16.4262123
12033	 -18.098608	 -48.9108086	 14.4527388
12034	 -11.5661621	 13.1727219	 46.8961868
12035	 -7.77502489	 15.4566212	 41.5153885
12036	 -8.56806374	 -8.99428177	 48.9312668
12037	 -1.74357963	 -55.7820702	 18.6700783
12038	 -13.8270245	 -19.905508	 46.9099579
12039	 -9.38526726	 -64.5238266	 14.0914974
12040	 -11.2027569	 -61.8828278	 15.3100262
12041	 -15.3163328	 -47.9152527	 14.2452564
12042	 -16.3130341	 -46.2060928	 12.923502
12043	 -9.88346195	 15.5977411	 63.0484772
12044	 -19.5070343	 53.535881	 21.6852665
12045	 -34.2015381	 44.2962761	 -0.623316288
12046	 -50.9930801	 36.1577911	 8.64706612
12047	 -41.8289185	 20.3868256	 7.38452053
12048	 -69.8873749	 -15.9784718	 0.0543327332
12049	 -44.6310272	 -44.249836	 10.4023457
12050	 -13.7006264	 11.284049	 50.9509888
12051	 -14.5260696	 12.6316566	 53.7377472
12052	 -13.8707199	 -20.9885883	 45.294014
12053	 -4.47639608	 -37.5365715	 39.0677948
12054	 -3.43504858	 -54.414547	 16.9245529
12055	 -13.2294607	 -18.9400139	 44.5107727
12056	 -9.05679893	 13.7142677	 42.2734718
12057	 -9.82776165	 12.8481998	 41.9788818
12058	 -1.01273632	 33.1325874	 37.3916054
12059	 -11.4990644	 58.304493	 33.517662
12060	 0.516798496	 -45.4117775	 38.0640411
12061	 -2.18341637	 -52.3169098	 37.9581604
12062	 -4.59439468	 -56.6839523	 32.9923897
12063	 -10.3516178	 -63.5533409	 14.8249359
12064	 -6.62246799	 -59.9598007	 16.543438
12065	 -3.03396988	 -36.499073	 36.4782143
12066	 -14.7514381	 10.7674017	 53.749794
12067	 0.217133045	 34.4920959	 37.9181709
12068	 -17.4806747	 59.7121925	 25.7820358
12069	 -12.385623	 -49.3117943	 14.673069
12070	 -14.1716299	 -45.9172096	 13.0992088
12071	 -14.6477709	 -44.3607979	 12.2224474
12072	 -15.0387354	 -41.2824059	 10.6435719
12073	 -6.09558773	 43.4208794	 39.152813
12074	 -22.0093689	 55.7463531	 25.0112381
12075	 -20.4277744	 -41.0844688	 6.03460312
12076	 -13.6336193	 14.8483829	 61.5342598
12077	 -16.3644676	 8.92077446	 53.3898621
12078	 -12.7733068	 -17.0414619	 42.5940208
12079	 -5.26389694	 -56.149704	 16.1953392
12080	 -3.8601656	 -50.0618744	 19.7876015
12081	 -15.8128796	 11.201067	 57.2538757
12082	 -1.6869936	 -38.3897362	 35.6587067
12083	 -2.32509422	 -48.256958	 37.5414619
12084	 -8.25737953	 -36.7111626	 36.9643822
12085	 -15.2024422	 13.5095978	 59.8121796
12086	 -14.860363	 13.563879	 61.7417183
12087	 -7.12060547	 -4.8290782	 52.3014488
12088	 -7.09506035	 -56.6145668	 16.2442627
12089	 -1.01830053	 31.3080769	 36.5116577
12090	 -6.309237	 -55.1405182	 32.9405556
12091	 -38.705143	 -25.7901917	 11.850421
12092	 -8.87050056	 40.7685051	 38.0077705
12093	 -39.7738609	 42.70047	 4.33896542
12094	 -48.6505203	 33.923893	 9.97724342
12095	 -69.6898499	 -15.0368977	 2.2138381
12096	 -6.19893026	 -46.5668182	 17.8440952
12097	 -6.73274422	 -51.3684883	 15.1204166
12098	 -11.0381498	 -48.6748619	 14.300333
12099	 -12.5807047	 -45.6922455	 13.219841
12100	 -12.6000776	 -42.8279762	 11.9521008
12101	 -13.1845102	 10.4328384	 45.6696548
12102	 -16.7205849	 9.85036564	 58.4178047
12103	 -9.79356289	 45.3922882	 38.0649872
12104	 -4.67321301	 36.7697449	 39.695961
12105	 -10.3648205	 -3.68859076	 51.2652626
12106	 -17.3036175	 -38.6202507	 9.05754471
12107	 -13.8931274	 59.1435089	 32.980732
12108	 -15.4773788	 59.8325653	 32.3284416
12109	 -2.88869333	 -44.4719391	 36.1464691
12110	 -10.2743216	 -37.6519585	 36.3568573
12111	 -14.0179834	 -20.2421017	 42.2913971
12112	 -9.94693279	 -34.1870308	 33.6785431
12113	 -30.035984	 -48.8509827	 5.09224463
12114	 -4.70482111	 -48.6371193	 36.8375549
12115	 -15.483263	 11.1764317	 66.7979736
12116	 -5.06615973	 -48.2612572	 19.4081669
12117	 -9.19686031	 -46.217495	 13.68645
12118	 -10.9609766	 -43.5414543	 12.6968288
12119	 -37.763073	 -23.3463268	 10.2007313
12120	 -20.0036964	 47.7695274	 20.8354034
12121	 -21.8277435	 55.2231522	 35.1909981
12122	 -2.18771315	 24.8940887	 35.1437988
12123	 -7.64893055	 -44.6302605	 17.3394661
12124	 -11.2195711	 39.5462074	 37.0967674
12125	 -17.9532051	 -36.6262665	 45.0390816
12126	 -19.4252415	 -39.2807083	 8.24366665
12127	 -17.1317921	 -38.4526482	 9.9810133
12128	 -18.385128	 9.26714611	 59.2528648
12129	 -11.2029543	 -42.0928993	 12.3960924
12130	 -9.11423683	 -51.7501907	 34.7987328
12131	 -16.4429455	 58.4685974	 35.0212593
12132	 -5.663517	 -45.8943253	 36.2389412
12133	 -19.3841515	 -40.4070663	 9.84914017
12134	 -11.6584644	 -30.6985912	 29.8368187
12135	 -4.51181698	 -45.1023941	 35.9724197
12136	 -35.1201782	 39.3449249	 4.75350285
12137	 -44.6329803	 26.0673866	 10.7061958
12138	 -19.3319607	 45.2579346	 18.387064
12139	 -26.6067486	 52.3604584	 24.5011978
12140	 -12.927083	 38.2218781	 36.2272606
12141	 -8.73578072	 -44.4291992	 14.6165733
12142	 -11.2108784	 -41.9851227	 16.2276726
12143	 -18.1148586	 -42.6180649	 38.4288559
12144	 -15.178937	 -36.0647469	 32.1998672
12145	 -17.2567997	 -28.5238037	 43.7358322
12146	 -11.1215458	 -48.5259933	 25.6742973
12147	 -11.5303783	 -31.3330173	 28.0048752
12148	 -10.7387676	 -43.2664528	 18.5057125
12149	 -20.6729908	 10.2338037	 55.0457191
12150	 -17.508358	 -39.2103806	 10.9024467
12151	 -6.97737598	 -44.8556671	 35.7940979
12152	 -8.79852486	 -43.5253639	 15.384676
12153	 -61.928299	 -13.6951323	 9.07365608
12154	 -7.7975564	 -40.1738892	 33.4063301
12155	 -7.31339025	 23.15868	 41.6720123
12156	 -19.3143063	 9.04703045	 60.7581406
12157	 -19.7159767	 8.90697193	 64.4033432
12158	 -16.6608067	 -12.785758	 42.0466118
12159	 -23.2081985	 11.1780558	 60.3166275
12160	 -13.0634594	 -29.1587925	 27.4095573
12161	 -13.4682894	 -31.4931812	 27.9003963
12162	 -25.789835	 48.8285789	 22.1830635
12163	 -26.9343987	 49.9138374	 23.0161896
12164	 -30.6940498	 52.6273804	 25.8406944
12165	 -32.3366547	 52.9402657	 28.9485722
12166	 -18.289259	 -14.2146225	 42.723011
12167	 -16.5212536	 14.3343706	 46.026371
12168	 -20.7301006	 11.567812	 53.5933609
12169	 -23.3125038	 12.2821169	 57.6114273
12170	 -17.7735481	 -27.2334118	 42.8747101
12171	 -21.0778275	 -40.4487	 41.8750381
12172	 -17.8436909	 -44.4245491	 15.9135399
12173	 -19.2192078	 -45.5361671	 15.0660315
12174	 -13.4386387	 -48.9218559	 27.5466499
12175	 -11.1480722	 -47.5531464	 36.0974236
12176	 -33.3640976	 49.6766205	 33.9549866
12177	 -20.6098061	 8.85131645	 62.9035721
12178	 -19.4567642	 9.12753868	 62.401535
12179	 -18.6243477	 -13.2526894	 43.4701233
12180	 -7.11156464	 24.9027157	 43.7446938
12181	 -15.8006182	 15.5219765	 46.142128
12182	 -20.4057217	 -45.0055428	 12.4094496
12183	 -20.5789165	 45.5534592	 33.9932022
12184	 -8.91626167	 -36.1857376	 30.9269314
12185	 -65.0380859	 -12.0988083	 11.6382341
12186	 -67.7575607	 -9.04295158	 12.1044312
12187	 -11.1445732	 38.9202232	 43.3159142
12188	 -25.2834816	 10.7492075	 63.6295166
12189	 -22.5201569	 8.57419014	 65.5456619
12190	 -17.6463318	 -24.8459301	 42.3579178
12191	 -15.3289413	 -29.199728	 27.7408676
12192	 -14.8509464	 -29.432024	 26.7549782
12193	 -29.6444969	 49.3215942	 23.1330223
12194	 -30.7235184	 50.2455559	 23.8511429
12195	 -34.1519699	 51.6602287	 27.9346523
12196	 -35.8096275	 48.3124237	 32.4068413
12197	 -35.3199692	 38.4500351	 7.62984276
12198	 -42.1451454	 17.6743088	 10.4865952
12199	 -42.6000443	 13.2508469	 8.94055462
12200	 -17.3124695	 -7.28117895	 49.5025787
12201	 -7.9070878	 22.8532887	 44.7394524
12202	 -9.01437664	 19.9345531	 41.9346466
12203	 -19.2838573	 -47.6278229	 18.0273762
12204	 -19.9555988	 -14.7881365	 44.8423233
12205	 -21.4170456	 -35.8761215	 44.1301193
12206	 -23.5576324	 13.4122992	 56.3019104
12207	 -27.4054489	 14.1227646	 60.6033745
12208	 -17.3728752	 15.830636	 48.3581581
12209	 -10.5230227	 -38.5096626	 33.1941185
12210	 -13.4916573	 38.8722229	 40.5279617
12211	 -35.7426147	 46.7427483	 33.4471664
12212	 -12.8963175	 -46.7072067	 36.5185432
12213	 -7.93170071	 23.9803391	 46.8632584
12214	 -19.8682213	 -30.2310944	 43.2423897
12215	 -20.2660637	 -13.899869	 46.0672112
12216	 -12.1464043	 -36.8138504	 32.3250008
12217	 -13.4019632	 -45.2850151	 22.2796535
12218	 -15.3388643	 39.5119057	 40.9400139
12219	 -19.121418	 -11.7440214	 46.1520004
12220	 -21.6559429	 -28.1693993	 44.7465363
12221	 -8.68642139	 25.0501728	 48.9750404
12222	 -9.97109127	 23.9324551	 50.4185219
12223	 -13.0069866	 -37.9249992	 33.6281433
12224	 -13.6494169	 -39.5486069	 35.2892532
12225	 -17.0775185	 -29.2267857	 27.0326042
12226	 -66.4307175	 -8.34219933	 14.4805374
12227	 -65.8934784	 -5.33194017	 14.8255062
12228	 -27.4128609	 46.967701	 18.537262
12229	 -33.3081856	 49.7189522	 24.3076973
12230	 -35.9914169	 50.0728836	 27.2697163
12231	 -37.4107552	 45.6848564	 30.997036
12232	 -35.2577171	 45.1179466	 35.0124893
12233	 -25.2331047	 15.5008945	 57.0321274
12234	 -26.9661484	 15.6870928	 58.6634064
12235	 -19.3632965	 -9.53049088	 49.4466515
12236	 -9.46760941	 22.2184982	 47.9770966
12237	 -13.7577591	 17.8721237	 47.8061562
12238	 -15.4339705	 18.1022167	 49.9661674
12239	 -21.4374104	 -31.5069962	 44.3638687
12240	 -17.2843933	 -47.5643654	 35.2172089
12241	 -15.2417812	 -32.2956505	 28.2677727
12242	 -16.6451073	 -32.9555779	 28.4123936
12243	 -16.9776192	 -47.2780418	 24.7993298
12244	 -18.498167	 17.9682655	 51.4732666
12245	 -64.3969421	 -0.935148239	 11.003046
12246	 -18.259243	 30.9867935	 47.2524872
12247	 -66.6763916	 -0.53526926	 6.09599781
12248	 -18.2540073	 28.9048119	 46.0080299
12249	 -47.4543533	 18.7411785	 15.0225954
12250	 -25.5993118	 44.2426529	 37.5137444
12251	 -15.3616829	 -37.237854	 33.1373062
12252	 -44.1313019	 12.5084229	 7.65894127
12253	 -64.745697	 1.15533781	 5.90517473
12254	 -16.6986904	 -42.0996399	 36.3877487
12255	 -19.889143	 -29.5030575	 28.0956192
12256	 -11.7616072	 18.6962032	 46.5597992
12257	 -11.154314	 20.8551407	 48.6361084
12258	 -12.6217136	 19.166563	 48.6213379
12259	 -44.3217621	 21.5304909	 12.9084377
12260	 -64.9580307	 -8.11994743	 16.3961487
12261	 -63.8222122	 -5.84498405	 16.9640255
12262	 -32.1798744	 47.5722694	 19.8189468
12263	 -36.1895752	 39.8554039	 29.9751225
12264	 -17.5354862	 -34.1769257	 29.4021282
12265	 -38.1942291	 41.4822769	 13.0547638
12266	 -16.2420425	 -39.4774208	 34.8959846
12267	 -20.9097862	 -10.4497776	 51.4484482
12268	 -32.8239441	 -35.3472328	 15.5675011
12269	 -33.0934181	 -32.4889107	 15.2980509
12270	 -28.408432	 -1.46656775	 62.729763
12271	 -22.8375683	 -5.84635878	 61.014164
12272	 -22.479269	 40.6841316	 45.4679947
12273	 -25.5814171	 17.6579037	 55.8870316
12274	 -32.9433746	 16.4261494	 58.4416542
12275	 -20.7706757	 21.7991371	 52.2916985
12276	 -24.3998852	 -54.2444	 23.5300999
12277	 -32.9629173	 44.2884941	 37.831131
12278	 -19.8443832	 -49.5564346	 28.4230328
12279	 -20.4619389	 25.3529987	 49.6149292
12280	 -22.2098904	 -30.5882721	 28.2182102
12281	 -21.8760262	 -31.5242367	 27.7229061
12282	 -21.713913	 -32.4137573	 27.3357201
12283	 -20.7565289	 27.5439148	 40.8541603
12284	 -22.2150059	 25.1662369	 48.0475769
12285	 -33.0381279	 -39.4069481	 16.9972363
12286	 -23.0999031	 -16.2644405	 49.9931412
12287	 -19.4975319	 -43.4610519	 36.35149
12288	 -25.0827599	 -37.8806953	 43.9080582
12289	 -19.3056679	 -6.84762192	 57.0691833
12290	 -57.8936729	 -2.2750783	 14.7821541
12291	 -27.7263241	 43.4683189	 41.2594757
12292	 -36.6348419	 46.4820023	 21.1237717
12293	 -38.2997818	 44.9837112	 24.1443844
12294	 -34.6294556	 41.5836105	 37.2560997
12295	 -23.5099258	 -6.73798656	 59.9945564
12296	 -21.4883881	 -6.98425198	 58.9383621
12297	 -33.8860321	 -36.6333046	 16.6621418
12298	 -24.8718891	 -31.2511539	 28.8378429
12299	 -59.634697	 1.22026014	 10.6947498
12300	 -60.939743	 2.75467491	 9.34595871
12301	 -33.3281517	 37.1051559	 28.1665955
12302	 -31.4470367	 19.2470131	 57.138588
12303	 -28.6474724	 18.9804764	 56.7074699
12304	 -26.3887768	 38.8737526	 46.8846741
12305	 -28.3144531	 -51.2932091	 31.5232105
12306	 -33.6491661	 -34.83741	 34.4484787
12307	 -54.9390411	 21.0712242	 18.6583252
12308	 -20.3282089	 -50.0596085	 27.2271976
12309	 -21.5242462	 25.7457733	 46.7220993
12310	 -22.7016563	 25.0155125	 45.3207664
12311	 -38.4292831	 41.4675636	 23.2709045
12312	 -55.3810425	 -2.9212718	 16.1563263
12313	 -24.5615215	 -31.4791012	 28.1527195
