8746	 -1.39786351	 33.4762039	 37.1132011
8747	 -6.0353651	 49.608078	 1.616521
8748	 -6.06847334	 49.5271339	 3.19945908
8749	 -6.07708359	 49.4013023	 4.75188684
8750	 -6.06859875	 49.231144	 6.28224421
8751	 -6.04923677	 49.0166168	 7.79601526
8752	 -6.02369785	 48.7578049	 9.29471207
8753	 -5.99438429	 48.4555359	 10.7762842
8754	 -5.96399355	 48.1111603	 12.2371101
8755	 -5.939013	 47.7253761	 13.6754036
8756	 -5.93009186	 47.2970238	 15.0938921
8757	 -5.95119715	 46.823822	 16.4958439
8758	 -6.12319946	 45.7366829	 19.252594
8759	 -6.3358736	 45.1485291	 20.5296612
8760	 -5.57059479	 44.6513824	 21.7996006
8761	 -5.3291831	 44.2404823	 22.6799393
8762	 -5.13589001	 43.7059402	 23.7363281
8763	 -4.94743538	 43.1300735	 24.8056393
8764	 -4.84947205	 41.8326912	 26.9538231
8765	 -5.18804121	 40.3809242	 29.0252495
8766	 -5.53226423	 39.5931435	 30.0296001
8767	 -5.10743475	 38.4962349	 31.4953041
8768	 -4.38346291	 38.1525688	 32.0182266
8769	 -4.55767155	 37.5183449	 32.735321
8770	 -4.75102139	 36.7067337	 33.6161194
8771	 -3.7524929	 35.6961975	 34.8094826
8772	 -4.0210619	 34.6597404	 35.8124771
8773	 -1.31289434	 10.9822149	 48.7613297
8774	 -1.45204782	 12.4467316	 48.4042397
8775	 -1.55207634	 15.4255228	 47.535717
8776	 -1.50631249	 16.9015217	 47.0326424
8777	 -1.51006126	 18.3417721	 46.4897728
8778	 -1.53715777	 19.7242527	 45.9193954
8779	 -1.53836012	 21.0733681	 45.3160744
8780	 -1.51684391	 22.4171429	 44.6673355
8781	 -2.96454549	 23.7935028	 43.8757401
8782	 -2.91293788	 25.0762482	 43.1589699
8783	 -2.89827108	 26.3281994	 42.4078522
8784	 -2.92019296	 27.555706	 41.619175
8785	 -2.95745683	 28.7507515	 40.8000946
8786	 -2.96662402	 29.9510975	 39.9265671
8787	 -2.95097947	 31.1720104	 38.9820137
8788	 -2.90664697	 32.3634758	 38.0020638
8789	 -2.81698585	 33.5012703	 37.0098572
8790	 -2.66626477	 34.5940742	 36.0019608
8791	 -3.56512403	 36.6464577	 33.8279037
8792	 -3.455832	 37.5290871	 32.8576469
8793	 -3.52886128	 38.3871422	 31.8429661
8794	 -4.08597422	 39.2934647	 30.6484642
8795	 -3.71210051	 41.131794	 28.18503
8796	 -3.64783072	 41.8968468	 27.043438
8797	 -3.6558075	 42.6179504	 25.8910275
8798	 -3.7386992	 43.2993622	 24.7222042
8799	 -3.88841009	 43.9373016	 23.5455647
8800	 -4.129251	 44.5484505	 22.3245354
8801	 -4.69801569	 45.1688499	 20.9213696
8802	 -4.58475256	 45.871479	 19.3594284
8803	 -4.51017761	 46.4645386	 17.9082394
8804	 -4.46743155	 46.9951897	 16.4770832
8805	 -4.45122528	 47.4730873	 15.0496702
8806	 -4.45763636	 47.9038925	 13.6142006
8807	 -4.47890568	 48.2901115	 12.1657171
8808	 -4.50684738	 48.6331482	 10.7007046
8809	 -4.53488922	 48.9331284	 9.2186594
8810	 -4.55864859	 49.189415	 7.72140026
8811	 -4.57452154	 49.4013405	 6.21137476
8812	 -4.57909775	 49.568615	 4.68875694
8813	 -4.56855249	 49.691143	 3.14935613
8814	 -4.5376277	 49.7683868	 1.58674681
8815	 -7.52158165	 49.4039421	 1.63599467
8816	 -7.55899191	 49.3190727	 3.23892426
8817	 -7.57024765	 49.1893539	 4.80613136
8818	 -7.56284952	 49.0160675	 6.34257889
8819	 -7.54416561	 48.7994919	 7.85462427
8820	 -7.5195179	 48.5395355	 9.34720325
8821	 -7.4914465	 48.2368355	 10.8206215
8822	 -7.4618969	 47.8929062	 12.2714949
8823	 -7.437006	 47.5089111	 13.6965065
8824	 -7.42901373	 47.0846405	 15.0945768
8825	 -7.45236588	 46.6184959	 16.4674892
8826	 -7.52046299	 46.1092339	 17.8151932
8827	 -7.64574194	 45.5588646	 19.1293659
8828	 -6.61316538	 44.573307	 21.6676369
8829	 -6.452878	 43.4454918	 23.892458
8830	 -6.13375092	 42.9274445	 24.8920021
8831	 -5.91562366	 42.3940811	 25.8408089
8832	 -6.23801994	 41.171463	 27.6766624
8833	 -6.51257324	 40.4883499	 28.6055927
8834	 -6.82253075	 39.7774849	 29.51618
8835	 -6.17347527	 38.8053322	 30.9198074
8836	 -5.66576004	 37.7098732	 32.3398285
8837	 -5.9416976	 36.8511047	 33.266983
8838	 -6.20181417	 35.9569206	 34.1853371
8839	 -5.32478285	 34.7984543	 35.5065384
8840	 -5.84900236	 32.2131233	 37.7902603
8841	 -4.36697531	 31.1266174	 38.8852577
8842	 -4.39597893	 29.8864269	 39.8431549
8843	 -4.45682287	 28.6834908	 40.7111053
8844	 -4.35965014	 27.5077419	 41.5249023
8845	 -4.3056736	 26.304985	 42.3025894
8846	 -4.33253813	 25.1007576	 43.0253525
8847	 -4.42019033	 23.863512	 43.7149239
8848	 -3.04086423	 22.4737816	 44.5609932
8849	 -3.12072062	 21.1182861	 45.2137032
8850	 -3.13963199	 19.7606926	 45.8220215
8851	 -2.99286604	 18.3754272	 46.4045944
8852	 -2.94386911	 16.9340019	 46.9528809
8853	 -1.24267662	 9.522789	 49.0690575
8854	 -1.21832097	 8.06891632	 49.3295898
8855	 -1.24477601	 6.61026478	 49.5454826
8856	 -1.3046397	 5.14983225	 49.7169685
8857	 -8.99970245	 49.1557236	 1.64928579
8858	 -9.04417896	 49.0664406	 3.26911354
8859	 -9.06291008	 48.9320068	 4.84998751
8860	 -9.06117344	 48.7547836	 6.39266205
8861	 -9.04569054	 48.535675	 7.90340376
8862	 -9.02136517	 48.274971	 9.38840294
8863	 -8.99222755	 47.9729156	 10.85077
8864	 -8.96179485	 47.6307716	 12.2880316
8865	 -8.9364109	 47.2501755	 13.6953068
8866	 -8.92671204	 46.8317871	 15.0697565
8867	 -8.94541168	 46.374691	 16.4124203
8868	 -9.00524712	 45.8763084	 17.7276535
8869	 -9.11391258	 45.3328476	 19.0228691
8870	 -7.940063	 44.3774261	 21.6240482
8871	 -7.95303631	 43.7622681	 22.83885
8872	 -7.94770193	 43.0503082	 24.1558475
8873	 -7.08932114	 41.8421783	 26.4381123
8874	 -7.4466567	 41.2481956	 27.2604771
8875	 -7.78454733	 40.56604	 28.1744061
8876	 -8.090065	 39.7872009	 29.1809807
8877	 -7.0871377	 39.1472549	 30.2863827
8878	 -7.03208876	 38.0002518	 31.7258682
8879	 -7.14306355	 36.9893188	 32.8750191
8880	 -6.53964996	 35.0640373	 35.0392113
8881	 -6.00520849	 33.5481529	 36.5849533
8882	 -3.07173395	 15.452672	 47.452919
8883	 -3.36672044	 13.7628288	 47.9504929
8884	 -2.62401986	 10.7311459	 48.7643013
8885	 -11.9323463	 48.5265656	 1.67084253
8886	 -11.9905863	 48.4276123	 3.31543612
8887	 -12.027956	 48.2820015	 4.91695881
8888	 -12.0436115	 48.0943413	 6.47193289
8889	 -12.0393572	 47.8678513	 7.9826436
8890	 -12.0173216	 47.6045952	 9.45445156
8891	 -11.9836645	 47.3046989	 10.8929853
8892	 -11.9427843	 46.9691505	 12.2991323
8893	 -11.8986807	 46.6003532	 13.6685181
8894	 -11.8602142	 46.2002258	 14.9958162
8895	 -11.8394251	 45.7675018	 16.2838459
8896	 -11.9106855	 44.7906418	 18.759901
8897	 -10.6796007	 44.4765205	 20.1936893
8898	 -10.8804626	 43.7899628	 21.5419273
8899	 -11.0704823	 42.9387856	 23.1020565
8900	 -10.0368099	 42.5128555	 24.3293991
8901	 -9.72470093	 41.555603	 26.049221
8902	 -10.2937298	 40.7938309	 27.0167084
8903	 -10.6837769	 39.9963188	 28.038393
8904	 -9.82676888	 39.0188904	 29.6809826
8905	 -9.07372856	 37.97892	 31.2292995
8906	 -9.5230751	 37.1860275	 32.0391998
8907	 -8.57556629	 36.2738571	 33.3266716
8908	 -9.05085373	 35.5437508	 33.9812279
8909	 -9.57757854	 34.7584038	 34.6427956
8910	 -9.47811031	 33.4285011	 35.9541473
8911	 -1.37494504	 3.69039631	 49.8446655
8912	 -4.49600554	 15.6719027	 47.267086
8913	 -4.28580856	 16.9671726	 46.8374519
8914	 -4.9934206	 19.6731186	 45.6950111
8915	 -4.74469042	 21.2039719	 45.0319824
8916	 -4.55802536	 22.5724258	 44.3814163
8917	 -5.72722721	 25.1407986	 42.8385239
8918	 -5.64202452	 26.2541275	 42.1768684
8919	 -5.7025466	 27.3730164	 41.4511642
8920	 -6.16027021	 28.5648422	 40.5721703
8921	 -5.73459959	 29.8561611	 39.6953888
8922	 -7.42957878	 31.7848434	 37.8751259
8923	 -7.68868923	 32.9449158	 36.8173409
8924	 -8.27797127	 34.1140976	 35.6048241
8925	 -6.94832611	 34.2667885	 35.7422447
8926	 -7.41702747	 36.1097755	 33.7797546
8927	 -8.10389709	 37.6686096	 31.8653851
8928	 -8.25412369	 38.8087387	 30.4261589
8929	 -9.41305351	 39.8720818	 28.6637669
8930	 -9.03369045	 40.667778	 27.650032
8931	 -8.58700085	 41.3825798	 26.7160149
8932	 -8.96092415	 42.2824669	 25.137516
8933	 -9.13961887	 43.0452003	 23.7398014
8934	 -9.36977005	 43.4956322	 22.8109074
8935	 -9.26070118	 44.739502	 20.3129616
8936	 -10.5356007	 45.0730782	 18.9055195
8937	 -10.4493456	 45.6056252	 17.6334419
8938	 -10.4120026	 46.091507	 16.3451214
8939	 -10.408597	 46.5381165	 15.028801
8940	 -10.4275827	 46.9487228	 13.6778316
8941	 -10.4580536	 47.32407	 12.2907047
8942	 -10.4915009	 47.6629448	 10.8706913
8943	 -10.5224886	 47.9636307	 9.42163467
8944	 -10.5459547	 48.2252884	 7.94382334
8945	 -10.5560989	 48.4478111	 6.4326005
8946	 -10.5488977	 48.6300812	 4.88222027
8947	 -10.5206795	 48.7698364	 3.28913641
8948	 -13.4470606	 48.0427094	 3.32784557
8949	 -13.4898691	 47.8922005	 4.93563795
8950	 -13.5116529	 47.6992874	 6.49717999
8951	 -13.5121279	 47.4682617	 8.01164818
8952	 -13.4909058	 47.2029228	 9.48047352
8953	 -13.4513998	 46.9049797	 10.907918
8954	 -13.3984327	 46.5754166	 12.2968531
8955	 -13.3377171	 46.2162399	 13.6442146
8956	 -13.2367868	 45.4103622	 16.2076015
8957	 -13.2242489	 44.9659843	 17.412056
8958	 -13.2742262	 44.4851418	 18.5706024
8959	 -12.0579758	 44.2170448	 19.9864464
8960	 -12.3133698	 43.5576515	 21.2393932
8961	 -12.7332115	 42.8081284	 22.4795322
8962	 -12.100565	 41.9687271	 24.3352032
8963	 -11.7606115	 40.8719025	 26.2902184
8964	 -11.9003544	 40.0349922	 27.4878349
8965	 -12.2739906	 39.3284035	 28.3306541
8966	 -11.1431036	 39.1916504	 28.9800911
8967	 -10.427021	 38.1580429	 30.5817127
8968	 -9.58835125	 36.4986153	 32.8011398
8969	 -10.6025953	 35.1617317	 33.9298935
8970	 -11.1580381	 33.4022598	 35.4934807
8971	 -10.4920378	 32.8441963	 36.2101631
8972	 -4.96909189	 14.3394775	 47.6412392
8973	 -4.46314907	 12.7484465	 48.1410141
8974	 -2.86705971	 12.1536055	 48.415596
8975	 -3.93639135	 10.3866034	 48.7506218
8976	 -2.4745667	 7.9122901	 49.3079338
8977	 -16.2538891	 47.2539139	 1.6966933
8978	 -16.3249569	 47.1401634	 3.36166358
8979	 -16.3774738	 46.9782219	 4.98245287
8980	 -16.4096375	 46.7732544	 6.55640268
8981	 -16.4172478	 46.5314636	 8.08064365
8982	 -16.3929501	 46.2606735	 9.55098534
8983	 -16.3341331	 45.9667969	 10.9658394
8984	 -16.2461739	 45.6524124	 12.3255434
8985	 -16.1407204	 45.3184662	 13.6276789
8986	 -16.0350723	 44.9628983	 14.873271
8987	 -15.9496155	 44.5891418	 16.0442543
8988	 -15.9083252	 44.1946945	 17.1392612
8989	 -15.922121	 43.7832298	 18.152544
8990	 -14.9450102	 43.137188	 20.3919029
8991	 -14.8017712	 41.8661919	 22.9810715
8992	 -14.3853941	 40.6122627	 25.3713322
8993	 -13.6742725	 40.4808083	 25.9676399
8994	 -13.0844364	 39.8873672	 27.1623917
8995	 -13.1170683	 39.4196815	 27.8214169
8996	 -13.6674328	 37.9943314	 29.4895229
8997	 -13.2693682	 37.0266685	 30.8698826
8998	 -12.4189005	 36.4666061	 31.8740883
8999	 -11.9324837	 35.6504555	 32.9645386
9000	 -13.0618238	 34.5244522	 33.7261162
9001	 -12.4475918	 33.1794815	 35.2729263
9002	 -11.4310265	 32.1148682	 36.578228
9003	 -1.43758023	 2.23114395	 49.9295044
9004	 -2.53299308	 6.50216961	 49.5106621
9005	 -5.8373723	 15.9936676	 47.0119934
9006	 -5.51327133	 17.0916538	 46.6634674
9007	 -6.07491827	 18.5800667	 46.0203934
9008	 -6.73399353	 20.2415695	 45.2209244
9009	 -7.76359272	 21.7952251	 44.3248787
9010	 -7.46857548	 22.9755363	 43.7760773
9011	 -7.27560186	 24.1307831	 43.1829948
9012	 -8.38642883	 25.4178028	 42.2327271
9013	 -8.15244961	 26.5293903	 41.5900116
9014	 -8.62411404	 28.1892643	 40.3855171
9015	 -9.74638367	 28.9845219	 39.5588875
9016	 -10.8434772	 29.7900391	 38.664875
9017	 -10.6258793	 31.5155315	 37.3344612
9018	 -11.6049385	 34.6700096	 34.1074142
9019	 -10.5046921	 35.9994926	 33.0709534
9020	 -11.0923042	 37.1357841	 31.5894642
9021	 -12.4550791	 37.6765251	 30.4195766
9022	 -11.7470169	 38.4147263	 29.7710667
9023	 -12.9233675	 38.66436	 28.9491596
9024	 -12.8909445	 40.396286	 26.4945946
9025	 -12.8909292	 41.180706	 25.2581348
9026	 -14.1152706	 41.1915817	 24.5766678
9027	 -13.4552441	 41.9750595	 23.601923
9028	 -14.1273623	 42.6597366	 21.9217834
9029	 -13.4149342	 43.9521828	 19.7039337
9030	 -14.5853338	 44.5981445	 17.2705994
9031	 -14.6124878	 45.0195656	 16.1156387
9032	 -14.6726532	 45.4168968	 14.9002981
9033	 -14.7480917	 45.7922287	 13.622241
9034	 -14.8266935	 46.1402931	 12.2980757
9035	 -14.894455	 46.4625015	 10.9266205
9036	 -14.9425783	 46.7580223	 9.50823593
9037	 -14.9660234	 47.0251694	 8.0406208
9038	 -14.9634104	 47.2605667	 6.52190304
9039	 -14.9385138	 47.4583588	 4.95429468
9040	 -14.8929329	 47.6135063	 3.33982897
9041	 -14.8265676	 47.7214394	 1.68440521
9042	 -17.7465496	 46.6226578	 3.37459445
9043	 -17.8025875	 46.4551163	 4.99900198
9044	 -17.8368168	 46.2447395	 6.57815361
9045	 -17.8446808	 45.9979668	 8.10890865
9046	 -17.818615	 45.7230339	 9.58651257
9047	 -17.752243	 45.4288597	 11.0034771
9048	 -17.6480045	 45.121254	 12.3539581
9049	 -17.3706703	 44.4751282	 14.8398991
9050	 -17.2395916	 44.1373291	 15.9590902
9051	 -17.1623993	 43.7758217	 17.0038109
9052	 -17.167738	 43.3861771	 17.9696484
9053	 -17.2062397	 42.9860039	 18.8719063
9054	 -16.4075146	 42.3977585	 20.8140259
9055	 -16.7856445	 41.0940056	 23.0114098
9056	 -15.6645555	 40.8933601	 24.1320267
9057	 -15.361969	 40.144043	 25.5434055
9058	 -14.5318871	 39.6253128	 26.8078136
9059	 -14.8568048	 38.2829208	 28.5253105
9060	 -14.3490448	 37.2764435	 30.0760956
9061	 -13.9178848	 36.498188	 31.2117729
9062	 -13.6713133	 35.9657516	 31.9305496
9063	 -13.2707205	 35.2844429	 32.8465538
9064	 -14.0723944	 34.3728905	 33.4734535
9065	 -13.354249	 32.9777412	 35.1302223
9066	 -12.0206089	 32.7145462	 35.8505707
9067	 -6.96068811	 13.7706146	 47.5596352
9068	 -5.76918459	 12.9373465	 47.9514503
9069	 -4.21806717	 11.6547766	 48.4393845
9070	 -2.64776254	 5.0833621	 49.6704025
9071	 -20.464077	 45.5876312	 1.72903228
9072	 -20.5567226	 45.4511452	 3.40798593
9073	 -20.6207027	 45.2704964	 5.03674078
9074	 -20.6585999	 45.0487976	 6.62028742
9075	 -20.668663	 44.7907295	 8.1606884
9076	 -20.6413307	 44.5050278	 9.65598106
9077	 -20.5616894	 44.2051315	 11.0960884
9078	 -20.4192619	 43.9031982	 12.4724827
9079	 -20.2119827	 43.6065712	 13.7819681
9080	 -19.9339447	 43.3293839	 15.0067482
9081	 -19.5645294	 43.1089783	 16.0886669
9082	 -19.4457569	 42.623394	 17.4673653
9083	 -18.3451843	 42.148632	 19.6709671
9084	 -18.7668362	 41.2852936	 21.0554123
9085	 -18.8835812	 39.7493744	 23.7360001
9086	 -18.4706764	 39.3372841	 24.7267475
9087	 -18.1315212	 38.8009186	 25.8018761
9088	 -17.9435081	 38.1364517	 26.900589
9089	 -16.8002949	 37.4928589	 28.4962368
9090	 -16.0990505	 36.5083122	 30.1324368
9091	 -16.4684887	 35.6045761	 31.0016613
9092	 -15.6907749	 34.9353104	 32.1453514
9093	 -15.3119955	 34.3844986	 32.9127464
9094	 -15.9213371	 33.2164078	 33.8109627
9095	 -15.6571712	 32.3828201	 34.7304764
9096	 -14.3200846	 31.7459106	 35.8766251
9097	 -3.783283	 9.06248569	 49.0260963
9098	 -5.21262836	 10.0010834	 48.7114639
9099	 -7.58343935	 15.2775946	 47.0009193
9100	 -7.09601974	 16.3871002	 46.7023506
9101	 -7.34000206	 19.0770721	 45.6310158
9102	 -8.23600578	 20.6326866	 44.7935295
9103	 -9.55739307	 21.0532551	 44.3330193
9104	 -9.91822529	 22.3336334	 43.6215286
9105	 -10.0915956	 23.2020206	 43.1256981
9106	 -10.3140478	 24.5542622	 42.3167648
9107	 -11.2205286	 25.7287655	 41.3778954
9108	 -12.158885	 26.6529026	 40.5189362
9109	 -13.2602596	 27.3861408	 39.6757469
9110	 -13.7071896	 29.3710175	 38.0717239
9111	 -14.0676546	 30.6872177	 36.8835449
9112	 -13.1137877	 32.1685181	 35.9612999
9113	 -14.5171366	 32.7099686	 34.9186287
9114	 -14.6467524	 33.6825027	 33.925827
9115	 -14.4316225	 34.9109001	 32.7560272
9116	 -15.0502472	 35.6098251	 31.7085247
9117	 -14.8691168	 36.4822502	 30.7888775
9118	 -15.5492649	 37.4283333	 29.2803707
9119	 -16.173975	 38.6372528	 27.3050404
9120	 -16.6863632	 39.4387817	 25.8098392
9121	 -17.1672287	 40.0167618	 24.5752926
9122	 -17.7925911	 41.2055473	 22.0346718
9123	 -17.1826401	 42.3076782	 20.3670616
9124	 -18.4059162	 42.556366	 18.7130432
9125	 -18.3259068	 42.9815826	 17.7973251
9126	 -18.2745228	 43.361969	 16.9050732
9127	 -18.434967	 43.6615715	 15.9317017
9128	 -18.8752861	 44.2328911	 13.6811838
9129	 -19.0366707	 44.5419121	 12.3944778
9130	 -19.1552181	 44.8468399	 11.0380478
9131	 -19.2273045	 45.1428261	 9.61436749
9132	 -19.255909	 45.4214554	 8.13027287
9133	 -19.249115	 45.6725693	 6.59453773
9134	 -19.2156353	 45.8871307	 5.0130434
9135	 -19.15802	 46.0597916	 3.38613176
9136	 -19.074646	 46.1868019	 1.71382725
9137	 -21.8383884	 44.9453163	 1.73300517
9138	 -21.9442329	 44.7973061	 3.41351557
9139	 -22.0138912	 44.6090775	 5.04170084
9140	 -22.051096	 44.3832779	 6.62372398
9141	 -22.053442	 44.1244774	 8.16554546
9142	 -22.0109844	 43.8407211	 9.66993999
9143	 -21.9065399	 43.5455666	 11.130456
9144	 -21.7256832	 43.2525139	 12.5385256
9145	 -21.4600601	 42.9704971	 13.892519
9146	 -21.0997486	 42.7012634	 15.2119255
9147	 -20.594244	 42.4201012	 16.6256428
9148	 -21.149334	 41.2113075	 18.8237591
9149	 -19.7469387	 41.4784203	 19.7382679
9150	 -20.6411343	 40.6167831	 20.5966091
9151	 -20.3293972	 39.7562332	 22.4979477
9152	 -19.6422329	 38.8039169	 24.6665516
9153	 -19.4777794	 38.2477646	 25.6461449
9154	 -19.3768692	 37.634819	 26.6112251
9155	 -18.1002388	 37.3160439	 27.9265862
9156	 -17.3140678	 36.490097	 29.4736481
9157	 -17.769453	 35.4805298	 30.4200363
9158	 -16.6847267	 34.7454834	 31.8491974
9159	 -16.3714104	 33.9499702	 32.8538628
9160	 -17.0010548	 32.7813187	 33.7097816
9161	 -15.5559483	 31.4184418	 35.649601
9162	 -15.5902548	 30.3509731	 36.5480843
9163	 -15.7747574	 29.1948605	 37.4007645
9164	 -14.5704288	 27.8852253	 38.8602219
9165	 -13.2609682	 25.5929508	 40.8552017
9166	 -12.473074	 24.7452202	 41.6184654
9167	 -11.7759876	 23.7458534	 42.3964691
9168	 -11.2217445	 22.676466	 43.1259804
9169	 -10.5736179	 21.7354698	 43.7694855
9170	 -10.4046402	 19.8582344	 44.692215
9171	 -8.79132652	 19.4619846	 45.2099953
9172	 -9.20877266	 18.2325687	 45.6373978
9173	 -8.28481293	 16.7779827	 46.3665962
9174	 -8.76767635	 15.6856594	 46.6592751
9175	 -8.22119713	 14.1627817	 47.2422218
9176	 -7.0513258	 12.2866859	 47.9511833
9177	 -5.70309401	 11.2785864	 48.3763199
9178	 -3.8503468	 6.39351034	 49.4398422
9179	 -2.77841163	 3.6599822	 49.7884026
9180	 -23.1894245	 44.2635422	 1.72896159
9181	 -23.3073158	 44.1037865	 3.40956521
9182	 -23.3829899	 43.9072609	 5.03868103
9183	 -23.4164066	 43.6786194	 6.62195063
9184	 -23.4056911	 43.4218788	 8.16787624
9185	 -23.3422909	 43.1436043	 9.68332672
9186	 -23.2131329	 42.8537331	 11.1672754
9187	 -23.0043011	 42.5641174	 12.6134033
9188	 -22.7057896	 42.2867584	 14.0099001
9189	 -22.3165226	 42.0344009	 15.3323803
9190	 -21.8912659	 41.7971115	 16.5461159
9191	 -22.1921043	 41.058712	 17.9357929
9192	 -21.7923031	 40.5208168	 19.5744457
9193	 -22.5320644	 39.7624016	 20.2794819
9194	 -21.3370705	 38.9134712	 23.0319595
9195	 -20.6663132	 38.8585434	 23.7258739
9196	 -20.7424202	 38.3826675	 24.4238148
9197	 -20.8343067	 36.9585495	 26.4574623
9198	 -18.5397377	 36.4307213	 28.7937622
9199	 -19.9126568	 35.5963249	 28.9203663
9200	 -18.9989929	 35.4839554	 29.6635666
9201	 -18.1515884	 34.35326	 31.4701958
9202	 -17.4924812	 33.4843788	 32.7537689
9203	 -17.4416065	 31.8357639	 34.3842201
9204	 -17.7561054	 31.2215347	 34.7841415
9205	 -16.974041	 30.2575283	 36.0050545
9206	 -25.8231239	 42.7811584	 1.7142688
9207	 -25.960022	 42.5976334	 3.39393759
9208	 -26.0412426	 42.3857231	 5.03031588
9209	 -26.0663948	 42.1504593	 6.62432909
9210	 -26.0343018	 41.8955879	 8.183815
9211	 -25.9377632	 41.6266098	 9.71893597
9212	 -25.7696171	 41.3486557	 11.2345657
9213	 -25.5363045	 41.0592461	 12.7293129
9214	 -25.2436066	 40.7483635	 14.2243147
9215	 -24.9151897	 40.3408585	 15.8697329
9216	 -24.654211	 39.5901718	 18.0218773
9217	 -24.3836021	 38.8721581	 19.8593922
9218	 -23.9444313	 38.1983185	 21.6229649
9219	 -23.7064724	 37.3818893	 23.2507496
9220	 -22.9314594	 37.1787834	 24.3287144
9221	 -22.8513374	 36.1427841	 25.91362
9222	 -22.5109062	 35.4113884	 27.1899338
9223	 -22.1785622	 34.969799	 28.0218601
9224	 -21.7437267	 34.4074097	 29.0403233
9225	 -21.384407	 33.6915321	 30.1261978
9226	 -19.9795113	 33.2052383	 31.5947971
9227	 -19.7959061	 32.0904541	 32.8378563
9228	 -19.2602367	 30.6879063	 34.4571571
9229	 -18.7371254	 29.3917618	 35.8475151
9230	 -5.03929472	 8.78541374	 48.9634781
9231	 -6.32825756	 9.51780415	 48.6761208
9232	 -9.48881054	 14.6631975	 46.8503265
9233	 -9.52895546	 17.062315	 46.0225639
9234	 -10.8350534	 17.0613384	 45.7330551
9235	 -10.6060877	 18.39394	 45.2678032
9236	 -11.6996393	 19.439558	 44.5558319
9237	 -11.4607086	 20.9380932	 43.9345932
9238	 -12.2790775	 21.9072456	 43.2353668
9239	 -12.973444	 22.894186	 42.5152435
9240	 -13.6498766	 23.8204479	 41.7883606
9241	 -15.6414022	 24.5941544	 40.6260262
9242	 -14.9667749	 25.2832355	 40.4568138
9243	 -16.214138	 27.9677391	 38.1432457
9244	 -17.4320908	 29.1466408	 36.6959877
9245	 -18.1897621	 30.3826237	 35.2991333
9246	 -18.710907	 31.5436077	 33.98386
9247	 -18.5388947	 32.8449211	 32.8256073
9248	 -18.9126949	 33.4767265	 31.9627724
9249	 -19.8499603	 34.3667946	 30.4122105
9250	 -20.6866512	 35.019207	 29.0812225
9251	 -19.9507618	 36.3539925	 27.934824
9252	 -21.8442822	 36.0662956	 26.8709812
9253	 -22.1075668	 36.961277	 25.3992062
9254	 -21.9545727	 38.0493469	 23.8797817
9255	 -22.241703	 38.9805908	 22.0413284
9256	 -23.6265812	 39.6758919	 19.1731148
9257	 -22.8853607	 40.4126968	 18.5222607
9258	 -23.870697	 40.3740921	 17.3240414
9259	 -23.5804253	 41.2618408	 15.5378237
9260	 -23.9815197	 41.5339203	 14.1357718
9261	 -24.2766018	 41.8317146	 12.6788921
9262	 -24.4937744	 42.1263771	 11.1992588
9263	 -24.6408672	 42.4123001	 9.69662094
9264	 -24.7230511	 42.6849251	 8.17116356
9265	 -24.7468681	 42.9393959	 6.61822033
9266	 -24.7173214	 43.171299	 5.02919722
9267	 -24.6371574	 43.3759575	 3.39658403
9268	 -27.2320156	 41.7973862	 3.37578773
9269	 -27.3131428	 41.5792046	 5.01616049
9270	 -27.3347626	 41.3401184	 6.6185565
9271	 -27.2928982	 41.0859833	 8.1877737
9272	 -27.1831741	 40.8217125	 9.72948837
9273	 -27.0089607	 40.5480919	 11.2413692
9274	 -26.7788391	 40.2654495	 12.7117023
9275	 -26.5202484	 39.9677086	 14.1159048
9276	 -26.3363991	 39.6272278	 15.36479
9277	 -25.5753059	 39.4770012	 16.9549408
9278	 -26.3875008	 38.6552887	 17.5917168
9279	 -26.3723297	 37.7616768	 19.4565163
9280	 -24.5290909	 37.4563675	 22.2563305
9281	 -24.5836582	 36.5458755	 23.6652203
9282	 -24.7292004	 35.3944817	 25.2130375
9283	 -23.6429024	 35.1210136	 26.5993881
9284	 -23.2158031	 34.4233208	 27.8578796
9285	 -22.7992191	 33.8869781	 28.8421288
9286	 -22.6462822	 32.4546661	 30.5588055
9287	 -21.3543034	 31.889183	 32.0479927
9288	 -20.3382702	 31.0120792	 33.535141
9289	 -19.8665047	 29.7660847	 34.9185066
9290	 -19.5130692	 28.317585	 36.2953796
9291	 -8.84899998	 12.826664	 47.5097046
9292	 -7.51653671	 10.9172697	 48.2111473
9293	 -6.81821442	 10.3082991	 48.4484367
9294	 -4.01588488	 5.02857351	 49.5841331
9295	 -29.5642052	 40.2881927	 1.6790874
9296	 -29.6944084	 40.0880661	 3.34498668
9297	 -29.7713928	 39.8590736	 4.99183226
9298	 -29.7893257	 39.609127	 6.61159611
9299	 -29.7420483	 39.3475227	 8.19652843
9300	 -29.6269531	 39.0809708	 9.74276447
9301	 -29.4474983	 38.8127022	 11.2436247
9302	 -29.2127666	 38.5425301	 12.6920366
9303	 -28.9271107	 38.2736855	 14.0835791
9304	 -28.570015	 38.0197601	 15.4354181
9305	 -28.067625	 37.8312454	 16.7632065
9306	 -28.1792526	 36.9770126	 18.401907
9307	 -27.7362251	 36.4533615	 20.0463066
9308	 -28.1385422	 35.6668091	 20.8830338
9309	 -27.330019	 35.1784439	 22.7056618
9310	 -26.6325226	 34.4410934	 24.5869846
