0.430232937	0.342396055
0.490236753	0.414196036
0.573130101	0.454634993
0.238512162	0.249758083
0.320677787	0.30193711
0.391402781	0.343313942
0.4797915	0.41733544
0.547171501	0.419184909
0.241875951	0.271287963
0.350555902	0.316238727
0.406789067	0.356027984
0.511483977	0.409678692
0.552514421	0.464426515
0.268033558	0.277617521
0.34399795	0.323678288
0.417346229	0.356648988
0.502009986	0.456275782
0.54046613	0.48231047
0.234389362	0.231652057
0.318152646	0.315899151
0.406673458	0.335058492
0.498709872	0.393804101
0.57749482	0.429769917
0.245397916	0.277356281
0.326267253	0.309534855
0.385228962	0.359478016
0.484221687	0.425912493
0.485059584	0.464973663
0.237611632	0.21980357
0.326754851	0.306259066
0.410355101	0.34876901
0.498556034	0.392599298
0.57692481	0.440817241
0.2538693	0.269781746
0.31701251	0.319638213
0.406473873	0.348588825
0.490264282	0.394482649
0.575959332	0.425194072
0.248995238	0.258480532
0.324148685	0.297831084
0.414912928	0.320862902
0.495347528	0.376564559
0.568586328	0.44243316
0.252105658	0.246971621
0.317633761	0.289134311
0.402326435	0.325721081
0.489570391	0.402007242
0.579513221	0.454230271
0.2333081	0.253819303
0.315324051	0.302636803
0.392006971	0.376074452
0.491947362	0.374869649
0.538766857	0.456439202
0.241175989	0.296510488
0.331502777	0.313778021
0.411840274	0.35042163
0.498042585	0.402210988
0.530290036	0.438609569
0.257214698	0.2747458
0.296552635	0.350774094
0.406778657	0.355470918
0.495554805	0.417565114
0.565885025	0.434615711
0.230203927	0.250788945
0.331780668	0.303884752
0.38641363	0.350290482
0.49350367	0.396619083
0.5639447	0.433607454
0.247531811	0.234768807
0.361126423	0.328513459
0.405849152	0.378152587
0.490656858	0.426487784
0.542120988	0.483732008
0.259977999	0.283405317
0.318778293	0.346610776
0.42404651	0.380418006
0.503450164	0.449948943
0.490541074	0.45480682
0.237518114	0.273887873
0.317227999	0.268757026
0.4014602	0.332647225
0.507913317	0.394886867
0.556967511	0.429992542
0.230205662	0.301892304
0.30319861	0.310884349
0.37899673	0.418294107
0.426260331	0.475078733
0.530788564	0.485760402
0.258020844	0.241162705
0.32544503	0.295680754
0.426554184	0.344453146
0.48050355	0.374999338
0.577195009	0.440817191
0.231853001	0.201488738
0.318700275	0.26690358
0.403322334	0.31552388
0.479659407	0.381377327
0.554842002	0.424271201
0.236230328	0.236587314
0.343733534	0.268223572
0.419902658	0.316982874
0.511145418	0.39334128
0.582377962	0.43277762
0.251633097	0.215451433
0.324893122	0.267040116
0.415718206	0.342606597
0.504512109	0.388522522
0.572443497	0.448582231
0.243826918	0.214073695
0.328606459	0.267184203
0.408505402	0.31888007
0.471529301	0.357514164
0.552658312	0.414570903
0.255851555	0.2221912
0.338192416	0.27436343
0.423594249	0.351726368
0.500853772	0.391848555
0.577442654	0.457975576
0.249072215	0.236276535
0.355934853	0.279696361
0.428252764	0.343182643
0.494812797	0.372286001
0.585095342	0.474733015
0.226762236	0.194330277
0.332025826	0.273440458
0.390265074	0.343211239
0.473302023	0.378499413
0.568550239	0.423786581
0.276065347	0.322869145
0.3248435	0.339533446
0.421834655	0.364758286
0.489954061	0.409991031
0.55685832	0.459116642
0.252751199	0.26231963
0.364472977	0.320719067
0.417153815	0.350693442
0.421321379	0.432745399
0.572984938	0.442944312
0.240559596	0.196834229
0.330223897	0.265704416
0.411562209	0.318446802
0.47640718	0.376903632
0.583247783	0.414254788
0.240808108	0.302087491
0.350575103	0.328419817
0.42071291	0.365395501
0.510510171	0.421720981
0.554641897	0.418165275
0.242400967	0.232106973
0.326687069	0.270200615
0.399526815	0.364911586
0.499077348	0.366189037
0.582784302	0.428411612
0.239476541	0.243782551
0.319127262	0.256251614
0.39031776	0.349598945
0.481534727	0.379284239
0.56106018	0.414830733
0.251243991	0.234501979
0.33498073	0.294641385
0.41659115	0.329457928
0.512467847	0.370184204
0.584676857	0.416094691
0.255617791	0.256893713
0.342425101	0.274370881
0.4309879	0.325952265
0.507300625	0.355399327
0.587037981	0.469629455
0.237775938	0.235606696
0.314531323	0.303805106
0.382957711	0.331869347
0.478003856	0.373728684
0.558156459	0.416585151
0.254287381	0.259065942
0.311916713	0.277906702
0.415532444	0.363360008
0.49008037	0.364543062
0.576557334	0.447981919
0.250121147	0.243767624
0.350842121	0.289941541
0.370014673	0.398415136
0.475279709	0.420056933
0.564270651	0.431572011
0.230410799	0.235743609
0.327631496	0.278824187
0.421072405	0.347340524
0.48270806	0.372639271
0.564482323	0.436083515
0.16470636	0.266093934
0.335047181	0.325518795
0.432807236	0.33588002
0.498217475	0.438197949
0.537807278	0.511202531
0.243296292	0.241452163
0.339429077	0.319520708
0.399388477	0.36789744
0.502851353	0.434356837
0.560998413	0.457189642
0.246135876	0.214411987
0.332906577	0.306338007
0.404557665	0.331277241
0.48586625	0.356179471
0.569521385	0.42462442
0.259151322	0.300068511
0.320375952	0.327283685
0.403852207	0.402651103
0.440498269	0.442132048
0.56152632	0.454297129
0.24003325	0.268446701
0.333714805	0.282576087
0.42149731	0.339018821
0.483049627	0.386805107
0.577415703	0.419617019
0.242525946	0.274003465
0.308702078	0.278361266
0.402280226	0.334235354
0.470509806	0.367206104
0.556979078	0.423722139
0.239285169	0.229703031
0.328641101	0.305155355
0.403423485	0.349849612
0.48813403	0.382105465
0.549925316	0.4260595
0.252137061	0.247707915
0.325440519	0.299475146
0.402941614	0.339301306
0.476082732	0.386032666
0.576671845	0.449042988
0.243597144	0.23944514
0.319586231	0.314225989
0.378735032	0.357385432
0.472943106	0.390303572
0.549047167	0.440529571
0.252256315	0.263301154
0.320078918	0.342886514
0.410295243	0.374068511
0.47481299	0.442569544
0.554453705	0.416526499
0.266438096	0.275156614
0.327613047	0.335417753
0.427699063	0.393291539
0.479342131	0.404678843
0.578192412	0.430311325
0.229397377	0.246589479
0.319366752	0.287555396
0.404252649	0.344857113
0.487069078	0.382380851
0.554566366	0.446163765
0.255737044	0.259743987
0.335586655	0.314470112
0.376836694	0.390483102
0.449938659	0.359052804
0.56467757	0.504210335
0.26755666	0.264397816
0.343749611	0.314420874
0.404462412	0.32648441
0.523999103	0.468564057
0.535732778	0.446336246
0.24356175	0.252073444
0.328114871	0.310761759
0.414413128	0.327179572
0.486567196	0.384495688
0.560827803	0.422293503
0.25067028	0.279320537
0.27497356	0.325430994
0.413620053	0.401516682
0.474418216	0.482909473
0.530956976	0.509174942
0.252802324	0.257825042
0.325870745	0.309708344
0.40022805	0.347030551
0.495092134	0.367782905
0.561898539	0.446554391
0.230651503	0.236768656
0.31009703	0.267162202
0.385166732	0.369703461
0.467370759	0.389417502
0.537137099	0.402613596
0.251672829	0.23760506
0.3183317	0.288925783
0.416444368	0.347570147
0.493888496	0.410003013
0.579525713	0.460718112
0.240601872	0.270560984
0.34875166	0.336645665
0.428822485	0.331862097
0.496919915	0.4165631
0.533554293	0.461106422
0.237824923	0.235130509
0.298149138	0.273591694
0.414109153	0.342757934
0.475049068	0.379002912
0.520183921	0.418432254
0.246196948	0.248840322
0.325798048	0.293399679
0.381961581	0.370553584
0.471103701	0.415297883
0.536935722	0.439154652
0.224411985	0.258900207
0.326294435	0.335990023
0.423173219	0.381398321
0.504177714	0.446488942
0.591881796	0.49501988
0.235163063	0.256187274
0.323524484	0.282604431
0.39883119	0.33684065
0.474607275	0.393241547
0.561876331	0.420971951
0.257249225	0.257593255
0.342194807	0.34155298
0.428566571	0.381422033
0.472307166	0.412558418
0.556316417	0.500955791
0.249366127	0.295210282
0.349160545	0.33513698
0.420112652	0.398724455
0.480386957	0.451553082
0.597282897	0.511163464
0.229712629	0.242569592
0.329778519	0.314240589
0.398704129	0.336920195
0.494936099	0.417739206
0.550424885	0.426231781
0.226020517	0.29418526
0.30456424	0.366491408
0.347604641	0.388152839
0.41469848	0.486082962
0.534402137	0.605257056
0.246178037	0.258106319
0.337721475	0.268749424
0.389641336	0.342453901
0.500046065	0.386319783
0.567821302	0.439921052
0.248744529	0.223007617
0.322921566	0.274977537
0.416459115	0.333968677
0.491902945	0.367076063
0.559531053	0.416130084
0.242333706	0.226290052
0.353001232	0.265257102
0.425372466	0.336913147
0.489664892	0.354794283
0.56987313	0.436762164
0.249341143	0.233534955
0.332070127	0.263756322
0.426459279	0.325000193
0.502317546	0.395686193
0.580448278	0.444583238
0.244100241	0.211200916
0.315751096	0.265134965
0.404623826	0.29890635
0.482816556	0.391510389
0.562121431	0.421369776
0.258774824	0.244179369
0.339506227	0.299865268
0.426701603	0.351417703
0.493407319	0.398004272
0.581789213	0.484898901
0.266438096	0.275156614
0.348006413	0.303451434
0.445721068	0.349562998
0.493389506	0.341725562
0.539881083	0.360016958
0.237897446	0.23230133
0.318094581	0.263908061
0.410174139	0.296986901
0.4807505	0.352390869
0.567793542	0.431444035
0.261113046	0.264262036
0.324883868	0.338052753
0.415917502	0.344670736
0.524436558	0.385871462
0.561721799	0.467008602
0.278759594	0.247749676
0.356721798	0.271064936
0.411068713	0.371217633
0.515947361	0.417770118
0.57684338	0.484618077
0.252039958	0.219066823
0.321399033	0.26626853
0.403250099	0.317891196
0.489675302	0.37192528
0.556128458	0.400478369
0.245870129	0.294221609
0.339667121	0.342289777
0.403349516	0.323043238
0.524171911	0.422539941
0.505997282	0.558108437
0.231715068	0.212853562
0.32080959	0.270683624
0.40592902	0.337093683
0.487841622	0.389720629
0.581412946	0.432272459
0.255555677	0.220430892
0.325046034	0.279010966
0.392473921	0.346756524
0.475133389	0.39809741
0.560161673	0.421852482
0.239354628	0.221347294
0.326703436	0.289885457
0.424280621	0.331580115
0.488711559	0.381766493
0.580916038	0.421051596
0.247508967	0.24557138
0.33391011	0.266469708
0.407649693	0.327227802
0.504764611	0.392418308
0.588834184	0.447395452
0.238168282	0.240751262
0.325629635	0.280504648
0.396397426	0.351294258
0.475816349	0.389871462
0.550267461	0.432065441
0.245646312	0.245975548
0.350551391	0.28994285
0.421632525	0.34350772
0.530656471	0.407954581
0.601764904	0.473938673
0.252465962	0.294033823
0.321271914	0.323952768
0.407171696	0.328707689
0.500666506	0.419781899
0.556947847	0.476507973
0.240030242	0.241082808
0.308792703	0.279775956
0.40086376	0.345053458
0.475072664	0.390940535
0.575475725	0.413085176
0.279862427	0.228663309
0.355268145	0.315207412
0.43516142	0.402852079
0.490492147	0.437065894
0.539886635	0.398731302
0.251238208	0.255161749
0.334122534	0.288008801
0.395236701	0.349972957
0.464166938	0.419117951
0.536568593	0.483692386
0.248199503	0.239914203
0.32103682	0.296489243
0.42306611	0.322170358
0.488287405	0.38945214
0.56747534	0.416094087
0.250292162	0.272804854
0.353112157	0.290995259
0.382388279	0.335808027
0.493038223	0.412441869
0.561399664	0.486172676
0.243532544	0.249648483
0.335802491	0.294049228
0.416771245	0.329400737
0.509450656	0.391524737
0.57616441	0.422682669
0.242259852	0.225662604
0.310451667	0.28189769
0.391858974	0.327026221
0.470226941	0.380497953
0.537993734	0.410017664
0.245315908	0.245751816
0.331873492	0.314521312
0.424497845	0.337006436
0.485318101	0.360097611
0.558501148	0.419249401
0.256483621	0.250585803
0.320717288	0.309888931
0.421760916	0.352450025
0.506256493	0.384733668
0.550105411	0.426436583
0.240576483	0.233217379
0.306883782	0.310552728
0.392968112	0.32691214
0.482919963	0.370510539
0.547816463	0.414556605
0.255717323	0.243140025
0.300852291	0.268533445
0.428222344	0.34341574
0.480645474	0.342064081
0.554287491	0.435729289
0.234846712	0.220884524
0.302420514	0.306121222
0.418661717	0.375144029
0.505074832	0.418965154
0.532182012	0.398544019
0.238857025	0.258734522
0.31792721	0.269955083
0.386672321	0.34998806
0.478619092	0.396964852
0.5522544	0.388109845
0.269603457	0.273599699
0.331602887	0.348025164
0.426407865	0.372639624
0.488942894	0.405381355
0.549575769	0.453544674
0.234005229	0.280367559
0.303164719	0.282126608
0.425454474	0.359043137
0.491024218	0.405055422
0.601009478	0.490847851
0.236650722	0.244287057
0.319629954	0.308287309
0.417995356	0.335599196
0.507424389	0.385145036
0.56224265	0.439020483
0.252560289	0.298487027
0.343333844	0.34082313
0.396880223	0.403906301
0.510637406	0.47393082
0.508333884	0.585442325
0.239684859	0.251900006
0.340736874	0.295088447
0.414557539	0.355826503
0.487456102	0.392259017
0.568023605	0.428188685
0.217666189	0.270309159
0.317764119	0.315928703
0.373204845	0.330547593
0.4578254	0.382496242
0.528485274	0.416317216
0.239441552	0.232040845
0.308786862	0.295671944
0.381765987	0.360652814
0.468299512	0.364845433
0.500664308	0.384113218
0.257112159	0.23269699
0.334502444	0.276528159
0.398457005	0.358114174
0.480879817	0.371727224
0.529011793	0.425446652
0.218427802	0.268778373
0.303506633	0.279660818
0.385550286	0.322638465
0.475716875	0.362133658
0.529665893	0.409743133
0.235730181	0.237013005
0.329230196	0.317710357
0.433480017	0.38204198
0.483170152	0.41113688
0.565386729	0.496611382
0.244491544	0.269723446
0.31630046	0.328591795
0.382744941	0.347657043
0.451423311	0.399310822
0.554712454	0.433001755
0.235194582	0.223728657
0.327389577	0.291595873
0.407460229	0.363352607
0.490892241	0.388131694
0.538755984	0.42626093
0.249021668	0.245564658
0.341727451	0.328002458
0.380764999	0.412350594
0.499377621	0.448435124
0.557029277	0.454484009
0.258950234	0.288600505
0.36002758	0.357009155
0.422463193	0.3552201
0.490749854	0.452039564
0.495164658	0.512257105
0.235918373	0.245485542
0.324440167	0.300132398
0.429624756	0.313295163
0.479087546	0.368547794
0.536840296	0.395217986
0.249394234	0.295739205
0.340258819	0.381137434
0.29116258	0.412247186
0.484402938	0.431277846
0.490194071	0.528508376
0.259294692	0.242844022
0.316604839	0.286933586
0.394622969	0.336985392
0.493025616	0.371671593
0.531367365	0.418005933
0.240262966	0.227285546
0.319526894	0.258127816
0.389018003	0.316296523
0.492073439	0.360877302
0.553870046	0.4184901
0.244873652	0.231059649
0.320240505	0.293847043
0.413875967	0.341704165
0.503012362	0.365770319
0.583502946	0.429589531
0.250722619	0.224247611
0.347313621	0.288746102
0.425459564	0.322913549
0.500376759	0.395283333
0.578581749	0.456013989
0.238067247	0.217240966
0.332749096	0.25622327
0.403885404	0.313619132
0.493858886	0.364232988
0.554815167	0.416614552
0.250826026	0.242006812
0.348370824	0.300818045
0.416069489	0.350073546
0.516662534	0.38591793
0.555427743	0.410097762
0.263409801	0.220163787
0.34645664	0.282821116
0.408448494	0.319313791
0.45705783	0.358153947
0.538204133	0.431825095
0.231470546	0.190700815
0.337152853	0.282078026
0.399885211	0.320128472
0.476333037	0.357111355
0.572984475	0.419717306
0.259170523	0.260076465
0.351838656	0.288996719
0.408376143	0.315914204
0.481139259	0.474102344
0.566624604	0.434669076
0.273225359	0.227552148
0.361815339	0.321989771
0.449859021	0.41310033
0.47264532	0.386782704
0.579397437	0.481674816
0.247329046	0.197944938
0.331249638	0.276045553
0.412074906	0.317789751
0.492427151	0.357304679
0.565268748	0.403798261
0.270610113	0.272480482
0.321469879	0.354179673
0.40494544	0.424573672
0.508193464	0.42992805
0.557486165	0.488515777
0.239543513	0.225128294
0.333193607	0.264767498
0.42134058	0.320156161
0.496142281	0.376564207
0.586009232	0.4443441
0.228486436	0.225230016
0.326044362	0.258589881
0.395418589	0.345175444
0.485950687	0.380879618
0.552047818	0.4147602
0.225589944	0.203459236
0.334689363	0.302419515
0.421055633	0.322885105
0.508969478	0.359195632
0.585832261	0.427683424
0.248178856	0.21512628
0.33118764	0.328096352
0.444432878	0.312464121
0.506865136	0.378253328
0.541743911	0.411547241
0.234137148	0.20838027
0.331004828	0.289352053
0.407945975	0.335007996
0.475511391	0.36194567
0.570888693	0.427660668
0.249984602	0.26169339
0.340250838	0.273020834
0.422200858	0.331030098
0.490872693	0.380469156
0.572367041	0.448565416
0.25868495	0.257159886
0.347438022	0.297750583
0.423959643	0.352138591
0.486101749	0.38260257
0.554865251	0.462687956
0.248492952	0.234725334
0.335291066	0.28300865
0.418239935	0.32926395
0.494573133	0.372098014
0.564238959	0.418979905
0.255661802	0.273714636
0.348280372	0.29695609
0.417053242	0.366036643
0.482705284	0.390239533
0.568626349	0.430838789
0.24057203	0.251827257
0.339267085	0.268496139
0.421739344	0.362665048
0.470868896	0.376645061
0.553043948	0.467055574
0.235451075	0.245492489
0.34125385	0.291551972
0.415387108	0.343334584
0.495632996	0.362471472
0.565809263	0.407542861
0.234565928	0.271341128
0.301676944	0.293391422
0.398980459	0.369861191
0.483658501	0.448032919
0.56926148	0.463624572
0.259709766	0.20586864
0.336859115	0.291154499
0.426275599	0.326832595
0.504149144	0.388803295
0.5458825	0.382770822
0.220795577	0.250161547
0.309184585	0.284546535
0.399317977	0.31829461
0.484896839	0.36986245
0.57296458	0.433022799
0.233382186	0.259816735
0.299188181	0.304022143
0.399413866	0.340570298
0.513910685	0.372242503
0.589638999	0.445080897
0.271117489	0.24218677
0.332659627	0.295116489
0.409659939	0.321382411
0.503480122	0.397202731
0.578993757	0.472488439
0.23358605	0.233210382
0.311903701	0.266786579
0.386526001	0.312032464
0.475933983	0.361222365
0.531103642	0.417904136
0.217825116	0.247758688
0.310026935	0.277552526
0.430715965	0.354353564
0.494484532	0.395383469
0.536230265	0.436262441
0.23926458	0.257781393
0.346173543	0.316288518
0.393262139	0.353393588
0.481319123	0.448819456
0.552499385	0.477533146
0.243813327	0.24001595
0.329089776	0.279190999
0.404174226	0.36824497
0.482372971	0.388630411
0.568093352	0.438853842
0.235872279	0.262585854
0.340872089	0.306279053
0.41281969	0.375931271
0.515936142	0.44223314
0.575164464	0.479712222
0.27016566	0.271714535
0.333347387	0.327819354
0.394243579	0.343141209
0.49323856	0.423103149
0.530694757	0.468780087
0.247613125	0.24681306
0.333060011	0.284936003
0.413975384	0.318049279
0.499145708	0.357947382
0.560949254	0.416360462
0.238199397	0.269988965
0.284923119	0.313632474
0.403252066	0.353688659
0.482636924	0.467918435
0.529210972	0.508891148
0.258093888	0.233456241
0.329716521	0.305119007
0.429334083	0.347432807
0.512038026	0.386768054
0.547088451	0.42228429
0.238041337	0.221960923
0.329834155	0.291964146
0.419768772	0.324493421
0.481032845	0.362731704
0.549486126	0.414088348
0.234379588	0.236378257
0.324433979	0.301921554
0.413428681	0.349006637
0.484673254	0.366037348
0.557729182	0.437858373
0.246472469	0.256806968
0.325486497	0.313266819
0.41575094	0.326550009
0.496967801	0.401085176
0.547756085	0.390318524
0.219173685	0.216180653
0.308885758	0.291682214
0.384914808	0.32053259
0.419307085	0.369903682
0.542127696	0.400333628
0.262442588	0.261944309
0.312992076	0.290383367
0.37530242	0.331267877
0.513660149	0.390629253
0.537024902	0.458077021
0.243300746	0.290043539
0.341497041	0.351230169
0.408866979	0.384503793
0.499233152	0.441494933
0.556131581	0.465739308
0.240479149	0.263525641
0.308506194	0.311642039
0.427533138	0.34103332
0.487611097	0.361065088
0.548895527	0.440671845
0.249031558	0.289250356
0.351458341	0.360949697
0.410433987	0.382825094
0.482342203	0.450060306
0.575374516	0.469457376
0.249216395	0.32069752
0.359982296	0.346719017
0.413119732	0.405515826
0.455212699	0.469112011
0.553952517	0.481811301
0.235526201	0.238081927
0.33248121	0.289654726
0.403226041	0.342750483
0.487169824	0.385440107
0.555053905	0.38776463
0.157787352	0.274262741
0.317457079	0.356280413
0.429915718	0.443493322
0.511494734	0.44711045
0.514708676	0.442089859
0.24134388	0.256150018
0.336513442	0.302578907
0.407733089	0.352549707
0.473695351	0.380618982
0.560716068	0.434559073
0.246736075	0.210032261
0.312817013	0.26499843
0.41183212	0.310241647
0.489801148	0.372552779
0.563688033	0.415582684
0.247082327	0.237634134
0.325528889	0.274018367
0.432697352	0.322364841
0.494408538	0.36546684
0.570455517	0.421606044
0.251137172	0.245954026
0.352487552	0.282776913
0.423016894	0.316794182
0.510316659	0.384833451
0.560191284	0.448914306
0.250075054	0.214781418
0.32236908	0.280396859
0.405467622	0.328578152
0.494192702	0.370661775
0.538241957	0.413237872
0.245852779	0.233852153
0.346866219	0.271029141
0.428913169	0.353863205
0.50282232	0.364440862
0.563585552	0.39016608
0.250311536	0.261049882
0.335815966	0.27291375
0.419958236	0.351293049
0.477006801	0.348942347
0.539061578	0.433116491
0.244554236	0.228931295
0.323603022	0.28409177
0.393585083	0.333700993
0.482064022	0.356286907
0.545068315	0.416838084
0.268000766	0.282235454
0.361844314	0.323916218
0.440260456	0.426793126
0.52315924	0.439357945
0.571030732	0.477256249
0.256248526	0.230619131
0.3512576	0.310018317
0.432188241	0.350923115
0.510813105	0.414644608
0.532961265	0.459275833
0.249579187	0.22061168
0.331966489	0.286299342
0.404800278	0.333953574
0.477012584	0.370821217
0.583439675	0.414319531
0.25301388	0.230799945
0.292153562	0.415423846
0.414639258	0.396032314
0.506165	0.395797304
0.518658149	0.642361975
0.246467842	0.21419636
0.333310258	0.275699281
0.425921425	0.314586056
0.493020642	0.374059399
0.556762201	0.406063477
0.080664837	0.13133302
0.169323698	0.179919941
0.619527987	0.470884603
0.681118011	0.528455917
0.717595198	0.566361672
0.084527906	0.134933937
0.170730968	0.198435725
0.669863432	0.540239686
0.700795857	0.549599904
0.744112819	0.580027483
0.089480043	0.136860458
0.166622395	0.189328918
0.659097664	0.531219649
0.698569949	0.560484413
0.749419421	0.627909626
0.089745327	0.157664491
0.148872208	0.213221507
0.607946646	0.532233443
0.624077659	0.582365599
0.723475742	0.699310272
0.088243614	0.141666882
0.185332912	0.231759543
0.621808375	0.570088148
0.653241988	0.699265364
0.708377179	0.754220608
0.077980711	0.109158827
0.16550065	0.196891824
0.621248196	0.441654678
0.720503661	0.503646724
0.758066851	0.556245627
0.075008572	0.108335865
0.147593098	0.177704012
0.606225164	0.469197244
0.675076111	0.509088148
0.713716514	0.5373877
0.094329294	0.122616336
0.161933575	0.199345658
0.629566668	0.47404772
0.675696321	0.506197748
0.766485953	0.594362327
0.081633207	0.118921073
0.179615517	0.203386462
0.64031416	0.522724557
0.688825989	0.544859582
0.731524823	0.749897495
0.080590116	0.143982595
0.168354981	0.216424901
0.545100124	0.593377531
0.623111371	0.657850925
0.702831608	0.702608364
0.067615269	0.129391446
0.145592567	0.226064834
0.534837395	0.579293858
0.686084665	0.697597942
0.691853127	0.681845538
0.0745326	0.137675944
0.155713141	0.181247712
0.64165579	0.49793812
0.670657606	0.511777268
0.750756192	0.563236917
0.089678298	0.126909721
0.145853861	0.148716925
0.602021223	0.478144836
0.688242677	0.540873578
0.706431533	0.553813819
0.081374053	0.12862716
0.170094276	0.214008121
0.659852395	0.505154552
0.656566624	0.500665301
0.736654453	0.570755268
0.103176194	0.138188002
0.149054732	0.178532966
0.622583117	0.453607756
0.678215216	0.512609217
0.740685124	0.599520762
0.093017565	0.163848628
0.169379681	0.221389458
0.623460803	0.527850419
0.6261281	0.666107784
0.726418211	0.646237372
0.085786254	0.136348275
0.173806051	0.208682515
0.577095651	0.556106675
0.64852055	0.636361522
0.722073734	0.787324369
0.077953124	0.11493804
0.157168703	0.179991758
0.643229564	0.491775254
0.723035626	0.566392332
0.76357749	0.614248648
0.072930892	0.126433735
0.147707204	0.180330378
0.58705267	0.464918938
0.628621316	0.481862955
0.649066039	0.504013839
0.073326475	0.125668619
0.158648729	0.193803116
0.624418416	0.49215999
0.691760015	0.526341534
0.753298914	0.585910784
0.075964392	0.11871987
0.183331457	0.211974012
0.619953528	0.540646019
0.697754723	0.566610426
0.721920127	0.661368973
0.080161625	0.141161017
0.179039203	0.223113694
0.616115906	0.534341584
0.661212647	0.705808988
0.702548338	0.715506113
0.086087048	0.13514322
0.143453178	0.232307799
0.588735288	0.481364289
0.638627032	0.669819711
0.742977194	0.754148011
0.078648518	0.144690343
0.152830876	0.171447681
0.603292295	0.44955278
0.68869274	0.512051799
0.742003157	0.56064023
0.000367129	0.000173149
0.036575157	0.011906296
0.077838093	0.025407831
0.120199524	0.036318457
0.171052004	0.051646013
0.204506794	0.06428864
0.283562983	0.081866751
0.348779709	0.090858041
0.407232595	0.112665598
0.458169917	0.125401892
0.495356088	0.14305995
0.519464005	0.149958379
0.019047168	0.021828526
0.059658548	0.041571981
0.094387417	0.064382055
0.160046804	0.088779654
0.203651085	0.10441702
0.26211519	0.117564833
0.327835823	0.148724477
0.380408569	0.155659507
0.433792031	0.187727146
0.473970178	0.202823028
0.5050805	0.219550738
0.529482097	0.216244968
0.043660495	0.06472878
0.095222538	0.099423918
0.145222604	0.122255691
0.198894425	0.152931319
0.26005405	0.186861189
0.314600203	0.207384197
0.36909818	0.238023225
0.418970897	0.252102291
0.453993793	0.261779178
0.497146392	0.283161346
0.527882992	0.294887068
0.543730272	0.299231024
0.057291467	0.112477233
0.112752551	0.164159784
0.152943479	0.199980632
0.213744187	0.203970714
0.279383737	0.227863329
0.321547492	0.22807289
0.374498819	0.246236158
0.421013588	0.262991785
0.483696324	0.294049329
0.521652438	0.31256622
0.551881604	0.327257354
0.574104022	0.340837881
0	0.000309998
0.036411603	0.011415798
0.076159466	0.02277365
0.118324147	0.037430059
0.162141487	0.05317539
0.208303354	0.057266866
0.277481119	0.083021184
0.351801585	0.102735804
0.394926828	0.12361178
0.461213943	0.132358268
0.504395285	0.141918858
0.532421213	0.153862372
0.018425801	0.022975998
0.058524658	0.044169902
0.095859982	0.064468372
0.149487156	0.083201871
0.208501435	0.11316955
0.263776641	0.114887695
0.326338273	0.14312414
0.389376226	0.184948839
0.439413653	0.196855299
0.484285304	0.195043966
0.530155977	0.219875286
0.537620243	0.177039259
0.034048975	0.051602339
0.097129088	0.091514589
0.132090276	0.114093807
0.189394177	0.131571277
0.251077835	0.191212672
0.300032439	0.204158325
0.365469975	0.210702553
0.425553023	0.246876897
0.489346806	0.261158376
0.53471444	0.286204693
0.582401442	0.307932831
0.600896008	0.311390315
0.058543396	0.100000719
0.111836694	0.134204792
0.169361752	0.186933006
0.233066008	0.23462404
0.272153351	0.193493445
0.323094663	0.219889584
0.403134258	0.280958104
0.458651268	0.31214725
0.497306129	0.272674612
0.567619115	0.326897439
0.595640532	0.302896633
0.622536734	0.302695002
0.000390841	0.0001
0.037169804	0.007937686
0.0763967	0.020912161
0.121868204	0.037393823
0.167367063	0.049841578
0.215015722	0.06146666
0.278689962	0.078049578
0.35856797	0.097446296
0.405581844	0.112722689
0.480846736	0.152006811
0.517245731	0.134868891
0.548888587	0.150974968
0.016335108	0.021373949
0.058562944	0.042870627
0.104667902	0.063812026
0.143672889	0.094321541
0.222077059	0.104546583
0.274762293	0.131809837
0.33535451	0.161236812
0.393592543	0.193636399
0.458034354	0.188809233
0.520776371	0.266686091
0.562529275	0.288441566
0.57917096	0.319117446
0.038471008	0.062584844
0.087852252	0.098752065
0.143194198	0.146695227
0.19364161	0.159352882
0.251674853	0.204208745
0.311577344	0.221007542
0.379440778	0.249777995
0.437585236	0.294432856
0.497635435	0.335237972
0.562789064	0.361201976
0.60885244	0.366658604
0.634267055	0.388847196
0.050517795	0.099798483
0.116996051	0.163213124
0.170238976	0.179268932
0.221534751	0.22517879
0.299893869	0.260198047
0.352307226	0.27002617
0.394366534	0.27499108
0.460146908	0.317557611
0.532665734	0.353543817
0.602725176	0.367137887
0.630745553	0.410283535
0.656889221	0.418941744
0.06815694	0.116388928
0.128819657	0.189214534
0.192269618	0.180886336
0.242231629	0.239393989
0.292280566	0.246141485
0.353933051	0.274017612
0.405564378	0.278745045
0.457816725	0.297982068
0.491370874	0.318122581
0.544911933	0.344727475
0.575284527	0.369905092
0.594812814	0.359282527
0.073852301	0.128288943
0.13079902	0.181434994
0.195027829	0.199865015
0.257364488	0.251330152
0.325096986	0.27996339
0.377303124	0.304664392
0.449600504	0.338767298
0.498533479	0.33837053
0.555788626	0.368195078
0.592743867	0.396640178
0.625681854	0.417818701
0.648323568	0.427900813
0.082307086	0.118849458
0.136735663	0.155268957
0.209953006	0.209930942
0.27715297	0.260516126
0.323181125	0.290571707
0.407598336	0.325554641
